,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,1,1,5.423611640930176,"[2, 0, 1, 3, 0, 2, 0, 1, 1, 2, 3, 1, 0, 0, 2, 3, 1, 1, 3, 0, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 0, 3, 2, 0, 1, 3, 0, 0, 1, 0, 3, 0, 3, 2, 0, 0, 1, 3, 3, 2, 1, 1, 2, 1, 3, 2, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 0, 1, 2, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 3, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.061005915108025374,0.006778435012002819
1,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,0,-1,0,0.6341531276702881,[0],0.011005915108025371,0.0011005915108025371
2,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,16,1,1,1.907073736190796,"[1, 3, 1, 1, 3, 3, 0, 2, 3, 2, 2, 0, 0, 1, 3, 1, 1]",0.06350591510802538,0.005773265009820489
3,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,5,1,2,0.008157968521118164,"[3, 2, 3, 3, 2, 1]",0.11338091510802538,0.009448409592335448
4,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,2,-1,1,0.004060983657836914,"[1, 3, 2]",0.06338091510802538,0.0048754550083096445
5,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,0,-1,0,0.0009992122650146484,[3],0.013380915108025374,0.0009557796505732409
6,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,36,2,2,0.042177438735961914,"[2, 3, 0, 2, 0, 3, 0, 0, 2, 0, 1, 1, 3, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 0, 1, 2, 3, 1, 2, 2, 2, 3, 3, 2, 3, 1, 1]",0.12242798760845368,0.0068015548671363155
7,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,6,-1,1,0.0060520172119140625,"[1, 1, 1, 1, 1, 1, 0]",0.07480298760845368,0.004155721533802982
8,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,46,2,3,0.047214508056640625,"[1, 0, 0, 0, 2, 0, 3, 0, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 1]",0.16966388056761902,0.008929677924611528
9,1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,0,-1,2,0.0010035037994384766,[1],0.11966382288385774,0.006298095941255671
