,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,1,-1,-1,0.0030019283294677734,"[3, 1]",-0.05,-0.05
1,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,19,2,1,0.0171053409576416,"[0, 0, 0, 1, 2, 0, 3, 3, 1, 2, 3, 2, 3, 1, 1, 3, 2, 2, 1, 1]",0.05,0.016666666666666666
2,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,13,-1,0,0.014051198959350586,"[2, 2, 1, 3, 3, 0, 0, 0, 0, 1, 1, 1, 2, 3]",0.0,0.0
3,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,0,-1,-1,0.0,[2],-0.05,-0.01
4,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,0,-1,-2,0.0009996891021728516,[0],-0.1,-0.016666666666666666
5,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,0,-1,-3,0.0009992122650146484,[2],-0.14750000000000002,-0.024583333333333336
6,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,1,-1,-4,0.0020465850830078125,"[3, 2]",-0.19262500000000002,-0.03210416666666667
7,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,0,-1,-5,0.0009999275207519531,[3],-0.24262500000000004,-0.03466071428571429
8,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,4,-1,-6,0.0040018558502197266,"[1, 1, 1, 1, 1]",-0.28965177828310557,-0.04137882546901508
9,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,10,-1,-7,0.010057449340820312,"[3, 2, 0, 2, 2, 2, 1, 2, 1, 1, 2]",-0.3322767782831056,-0.0415345972853882
10,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,15,-1,-8,0.015123128890991211,"[3, 1, 0, 2, 1, 1, 1, 0, 2, 2, 2, 3, 0, 2, 0, 0]",-0.37694448624395027,-0.04188272069377225
11,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,0,-1,-9,0.0010004043579101562,[2],-0.41766979874395027,-0.04640775541599448
12,2,"Qlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,1,-1,-10,0.0009996891021728516,"[0, 1]",-0.4604366361505028,-0.05115962623894475
