,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,3,-1,-1,0.6257500648498535,"[3, 1, 3, 2]",-0.05,-0.05
1,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,24,-1,-2,4.750401020050049,"[0, 0, 3, 2, 3, 2, 1, 0, 3, 3, 0, 2, 2, 1, 0, 3, 3, 1, 0, 3, 1, 3, 1, 0, 0]",-0.1,-0.05
2,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,9,-1,-3,0.838299036026001,"[2, 1, 3, 3, 3, 0, 1, 1, 1, 3]",-0.14750000000000002,-0.04916666666666667
3,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,1,-1,-4,0.002000570297241211,"[1, 0]",-0.195,-0.065
4,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,20,-1,-5,1.0221052169799805,"[1, 3, 0, 0, 3, 1, 0, 0, 0, 0, 3, 1, 2, 0, 2, 3, 0, 2, 1, 3, 3]",-0.245,-0.06125
5,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,-1,-6,0.006078004837036133,"[1, 1, 0, 1]",-0.29012499999999997,-0.05802499999999999
6,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,4,-1,-7,0.0070765018463134766,"[1, 3, 3, 2, 1]",-0.33738124999999997,-0.05623020833333333
7,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,1,-1,-8,0.0029993057250976562,"[1, 0]",-0.3825184375,-0.06375307291666667
8,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,0,-1,-9,0.0010006427764892578,[1],-0.43004220312499997,-0.07167370052083333
9,5,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,1,-1,-10,0.0019996166229248047,"[0, 3]",-0.47302376562500004,-0.07883729427083334
