,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,36,-1,-1,5.438833713531494,"[1, 0, 3, 3, 2, 1, 2, 0, 1, 3, 2, 0, 3, 2, 0, 0, 3, 2, 1, 1, 0, 0, 3, 0, 1, 2, 0, 0, 1, 3, 1, 0, 0, 1, 1, 1, 2]",-0.05,-0.05
1,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,0,-1,-2,0.0019998550415039062,[0],-0.1,-0.05
2,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,4,-1,-3,0.006104946136474609,"[3, 1, 3, 3, 1]",-0.15000000000000002,-0.05000000000000001
3,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,1,-1,-4,0.0019989013671875,"[3, 1]",-0.1975,-0.06583333333333334
4,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,1,-1,-5,0.0019981861114501953,"[1, 2]",-0.24012499999999998,-0.08004166666666666
5,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,2,-1,-6,0.0030024051666259766,"[3, 2, 3]",-0.28524999999999995,-0.07131249999999999
6,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,12,1,-5,1.6353647708892822,"[0, 2, 2, 1, 0, 0, 1, 0, 1, 3, 2, 3, 1]",-0.22608248437499995,-0.04521649687499999
7,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,3,-1,-6,0.004996538162231445,"[0, 2, 0, 3]",-0.2735887343749999,-0.04559812239583332
8,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,0,-1,-7,0.0009982585906982422,[0],-0.3212196718749999,-0.05353661197916665
9,3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,4,-1,-8,0.0050771236419677734,"[2, 2, 3, 0, 3]",-0.36224978589843737,-0.06037496431640623
